t,gx,gy,gz,ax,ay,az
74090424769088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090426379680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090428049984,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090429798880,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090431461600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090433110976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090434722144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090436317856,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090437952480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090439580384,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090441213440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090442826432,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090444458176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090446113760,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090447745824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090449393632,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090451026176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090452660992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090454291232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090455921728,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090457628032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090459303680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090460922624,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090462569920,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090464242592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090465883616,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090467514304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090469125728,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090470741664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090472392096,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090474017568,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090475598240,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090477216128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090478895392,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090480634048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090482339808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090483987328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090485633920,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090487264736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090488895072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090490541824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090492168480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090493818176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090495485216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090497172032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090498819104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090500484928,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090502118592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090503737760,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090505329696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090506925312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090508535200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090510141824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090511816192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090513550688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090515221248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090516864800,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090518498560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090520131072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090521759648,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090523385312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090525013952,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090526624064,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090528269504,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090529955392,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090531636640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090533298176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090534915008,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090536497216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090538088576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090539709568,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090541316352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090542984864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090544685664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090546306400,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090547927584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090549602624,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090551258432,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090552852320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090554479712,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090556099328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090557717440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090559358752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090561006144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090562658112,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090564318304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090565960576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090567585408,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090569216864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090570819712,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090572457696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090574070848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090575649376,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090577235520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090578889888,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090580517216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090582141824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090583760768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090585376672,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090586992480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090588615296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090590243232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090591898624,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090593534976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090595172928,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090596861280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090598518880,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090600143424,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090601721824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090603314688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090604946944,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090606614976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090608259712,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090609919584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090611556128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090613221120,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090614900704,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090616544992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090618178944,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090619809216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090621439200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090623063200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090624692576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090626300224,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090627955360,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090629660736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090631314944,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090632969792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090634638368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090636270496,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090637915936,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090639549792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090641143136,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090642731680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090644358016,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090645993696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090647635264,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090649289792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090650926016,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090652556576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090654205312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090655845760,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090657474304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090659097312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090660727520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090662440000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090664167168,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090665828192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090667501824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090669104768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090670713696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090672350112,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090673993824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090675628128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090677286368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090678915232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090680528608,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090682171008,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090683802496,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090685433056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090687057664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090688685248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090690312736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090691942464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090693551200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090695223296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090697002496,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090698692192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090700350208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090701985440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090703570944,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090705189792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090706829376,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090708479840,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090710098272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090711796832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090713471328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090715086400,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090716740160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090718382528,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090720036768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090721663840,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090723288672,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090724925088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090726540416,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090728170464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090729937952,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090731654432,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090733304160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090734922432,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090736526880,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090738183488,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090739852672,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090741476576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090743101664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090744827136,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090746484352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090748111776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090749758336,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090751392544,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090753022304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090754651552,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090756284576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090757913504,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090759526144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090761171168,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090762872128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090764523232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090766161120,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090767774400,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090769385600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090771025216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090772675072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090774284992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090775904032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090777534560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090779181056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090780787360,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090782437856,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090784079584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090785764544,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090787437472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090789081952,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090790715712,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090792344064,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090793971648,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090795688928,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090797396992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090799046240,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090800667520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090802254720,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090803850784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090805495520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090807113024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090808758560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090810449824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090812107136,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090813762208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090815440000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090817090944,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090818729088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090820366656,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090822014816,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090823651904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090825278912,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090826931328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090828562752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090830290016,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090831987200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090833636768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090835295104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090836944416,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090838600640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090840246720,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090841888800,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090843496928,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090845137440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090846755296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090848359936,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090850065184,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090851755232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090853414688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090855060512,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090856699712,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090858325856,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090859968000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090861651584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090863345792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090864981952,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090866623456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090868324896,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090869994368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090871644320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090873263072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090874865184,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090876496096,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090878107200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090879714272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090881387968,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090883029184,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090884661344,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090886306752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090887944480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090889584320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090891231296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090892868800,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090894484032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090896152064,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090897823904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090899462528,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090901087840,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090902691872,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090904358272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090905997024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090907619648,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090909225760,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090910864352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090912504320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090914158848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090915964064,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090917665600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090919320544,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090920963904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090922572512,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090924210688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090925831456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090927445248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090929145568,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090930882048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090932564160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090934227520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090935845536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090937455040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090939087168,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090940721792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090942298496,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090943907680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090945560832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090947278592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090949026016,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090950684512,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090952353536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090953992672,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090955712096,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090957399680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090959052192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090960691776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090962311616,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090963966912,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090965607744,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090967240640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090968833696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090970435744,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090972138464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090973795680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090975411040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090977070336,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090978684960,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090980327360,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090981998688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090983645120,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090985279168,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090986905024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090988550784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090990185984,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090991818592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090993428544,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090995112032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74090996862368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
