t,gx,gy,gz,ax,ay,az
74385046919168,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385049692320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385052264480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385055205664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385057966720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385060535520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385063482592,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385066248032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385068819296,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385071768576,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385074536352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385077107840,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385080055872,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385082824064,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385085396256,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385088335104,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385091093600,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385093661408,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385096609376,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385099374432,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385101942656,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385104888960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385107655008,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385110226208,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385113170336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385115938208,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385118502592,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385121441952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385124201664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385126769088,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385129724032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385132427520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385134997312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385137956928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385140721952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385143292928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385146240960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385149006048,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385151572320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385154516608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385157281472,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385160537344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385163852928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385165680000,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385167394752,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385169064096,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385170713664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385172356160,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385173991072,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385175647968,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385177316672,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385178964192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385180601664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385182236000,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385183874432,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385185499680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385187123648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385188738304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385190358144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385192025312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385193667520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385195280416,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385196881504,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385198479296,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385200077120,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385201666432,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385203256928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385204845920,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385206428128,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385208037536,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385209631744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385211213024,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385212802112,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385215562560,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385217962656,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385220673792,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385223263968,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385226152352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385228896320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385231477536,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385234384672,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385237140832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385239821024,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385242725216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385245494816,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385248067456,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385251024672,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385253792864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385256434560,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385259386624,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385262149408,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385264735136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385267712256,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385270478496,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385273089056,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385276032032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385278803232,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385281370656,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385284316192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385287128352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385289700288,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385292647424,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385295415104,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385297989472,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385300936832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385303675360,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385306325312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385309491744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385312238240,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385314806048,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385317732864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385320556352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385323238944,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385326227264,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385328993184,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385331614368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385334573056,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385337391936,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385339953792,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385342925056,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385345696448,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385348257632,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385351184160,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385354015680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385356638688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385359632064,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385362463616,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385365075072,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385368016928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385370839168,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385373395584,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385376337440,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385379170592,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385381819008,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385384775616,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385387540640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385390154112,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385393167936,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385396001664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385398589920,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385401621920,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385404389216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385406964384,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385409918176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385412649376,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385415217344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385418168960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385420978464,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385423547648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385426495520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385429265600,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385431846432,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385434833248,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385436450688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385439285312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385443895712,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385446722176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385449333760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385452272320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385453923136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385455558912,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385457213440,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385458932448,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385460619168,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385462273696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385463873600,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385465512416,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385467144608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385468776480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385470412032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385473214400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385477787104,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385480498688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385483073728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385486100288,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385487753248,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385489392832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385491025344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385492654976,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385494310336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385495944832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385497572224,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385499244928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385500919040,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385502581792,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385504210976,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385505829376,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385507446048,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385509053440,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385510660192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385512276672,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385513962112,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385515609760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385517279904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385518929568,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385520572480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385522285312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385523942304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385525558304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385527184416,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385528777952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385530448960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385532177312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385533848640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385535491968,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385537125888,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385538751808,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385540333760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385541906048,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385543474400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385545109376,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385546748448,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385548354080,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385549943360,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385551535136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385553121952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385554703648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385556280384,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385557855520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385559428448,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385561001152,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385562581632,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385564169696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385565764288,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385567346432,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385568941952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385570528864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385572113568,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385573696768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385575285568,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385576891904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385578504032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385580156256,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385581814048,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385583476192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385585112032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385586738176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385588343648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385589946016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385591553856,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385593170112,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385594797984,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385596405344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385598044192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74385599646720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
